event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
US-s-p500-ggp-20131204-20131210-add-01,,US,S&P500,GGP,General Growth Properties,announce,addition,1,1,sp500-20131210,2013-12-04,2013-12-10,2013-12-04,,,,,0.0,,,,
US-s-p500-ggp-20131204-20131210-add-01,,US,S&P500,GGP,General Growth Properties,effective,addition,1,1,sp500-20131210,2013-12-04,2013-12-10,2013-12-10,,,,,0.0,,,,
US-s-p500-ggp-20180823-20180828-del-02,,US,S&P500,GGP,GGP,announce,deletion,0,1,sp500-20180828,2018-08-23,2018-08-28,2018-08-23,,,,,0.0,,,,
US-s-p500-ggp-20180823-20180828-del-02,,US,S&P500,GGP,GGP,effective,deletion,0,1,sp500-20180828,2018-08-23,2018-08-28,2018-08-28,,,,,0.0,,,,
US-s-p500-ghc-20140920-20140920-del-01,,US,S&P500,GHC,Graham Holdings,announce,deletion,0,1,sp500-20140920,2014-09-20,2014-09-20,2014-09-22,,-0.021624896736412803,-0.0262996011763441,-0.008836792413065404,0.006675704530676452,21.36479598956148,-0.048273464521859044,-1.289497472574638,-0.0021361670290097213
US-s-p500-ghc-20140920-20140920-del-01,,US,S&P500,GHC,Graham Holdings,effective,deletion,0,1,sp500-20140920,2014-09-20,2014-09-20,2014-09-22,,-0.021624896736412803,-0.0262996011763441,-0.008836792413065404,0.006675704530676452,21.36479598956148,-0.048273464521859044,-1.289497472574638,-0.0021361670290097213
US-s-p500-gm-20130603-20130606-add-01,,US,S&P500,GM,General Motors,announce,addition,1,1,sp500-20130606,2013-06-03,2013-06-06,2013-06-03,Consumer Discretionary,0.023558222338055098,0.0376607342524103,0.062008701393822786,0.08761223759529324,24.142873796021927,0.023235361398935523,1.0216819121078835,-0.0018514167727152822
US-s-p500-gm-20130603-20130606-add-01,,US,S&P500,GM,General Motors,effective,addition,1,1,sp500-20130606,2013-06-03,2013-06-06,2013-06-06,Consumer Discretionary,-0.0049531309104672,0.0048545183876261,0.02199634306342,0.07488120208856963,24.14670242883619,0.010529773193696326,0.40220465726231325,-0.0007411182996851888
US-s-p500-gmcr-20140314-20140321-add-01,,US,S&P500,GMCR,Keurig Green Mountain,announce,addition,1,1,sp500-20140321,2014-03-14,2014-03-21,2014-03-14,,,,,0.0,,,,
US-s-p500-gmcr-20140314-20140321-add-01,,US,S&P500,GMCR,Keurig Green Mountain,effective,addition,1,1,sp500-20140321,2014-03-14,2014-03-21,2014-03-21,,,,,0.0,,,,
US-s-p500-gmcr-20160304-20160307-del-02,,US,S&P500,GMCR,Keurig Green Mountain,announce,deletion,0,1,sp500-20160307,2016-03-04,2016-03-07,2016-03-04,,,,,0.0,,,,
US-s-p500-gmcr-20160304-20160307-del-02,,US,S&P500,GMCR,Keurig Green Mountain,effective,deletion,0,1,sp500-20160307,2016-03-04,2016-03-07,2016-03-07,,,,,0.0,,,,
US-s-p500-gme-20160425-20160425-del-01,,US,S&P500,GME,GameStop,announce,deletion,0,1,sp500-20160425,2016-04-25,2016-04-25,2016-04-25,,0.0309107100563683,0.026270245586904398,0.018106452862189898,0.08358126281908618,22.025979649725702,-0.03476980544276758,-0.9916948927846505,-0.002095542471687044
US-s-p500-gme-20160425-20160425-del-01,,US,S&P500,GME,GameStop,effective,deletion,0,1,sp500-20160425,2016-04-25,2016-04-25,2016-04-25,,0.0309107100563683,0.026270245586904398,0.018106452862189898,0.08358126281908618,22.025979649725702,-0.03476980544276758,-0.9916948927846505,-0.002095542471687044
US-s-p500-gnrc-20210312-20210322-add-01,,US,S&P500,GNRC,Generac Holdings,announce,addition,1,1,sp500-20210322,2021-03-12,2021-03-22,2021-03-12,Industrials,0.056316636148869705,0.03587388363771949,-0.0329515511413721,0.19535922588230203,23.695231620827567,0.038781345664372316,1.4898420581607486,-0.012654260138561853
US-s-p500-gnrc-20210312-20210322-add-01,,US,S&P500,GNRC,Generac Holdings,effective,addition,1,1,sp500-20210322,2021-03-12,2021-03-22,2021-03-22,Industrials,-0.0090062199482756,-0.06391262597019488,-0.0849417636987024,-0.15913279264763613,23.613195011443363,-0.04358429569706174,-1.353452425109225,0.009779207179465156
US-s-p500-gnw-20151109-20151118-del-01,,US,S&P500,GNW,Genworth Financial,announce,deletion,0,1,sp500-20151118,2015-11-09,2015-11-18,2015-11-09,,0.08512912533081679,-0.014864668387517597,0.05270149852056981,-0.12569313262807214,21.31749492049102,-0.00991243233383721,-0.4445848093583411,-0.02921729785290476
US-s-p500-gnw-20151109-20151118-del-01,,US,S&P500,GNW,Genworth Financial,effective,deletion,0,1,sp500-20151118,2015-11-09,2015-11-18,2015-11-18,,-0.024938071361538,0.07081165940284209,0.06922583497886899,-0.08678501820962947,21.29612660677013,-0.03788524630329042,-1.0370969429851673,-0.00728281943253627
US-s-p500-googl-20140402-20140403-add-01,,US,S&P500,GOOGL,Google,announce,addition,1,1,sp500-20140403,2014-04-02,2014-04-03,2014-04-02,Communication Services,0.0156577799405096,-0.027791274169680497,-0.0239564216010887,-0.06586491291889818,26.564158952284348,-0.0018230586667658142,-0.24356866412499656,0.009379200688085145
US-s-p500-googl-20140402-20140403-add-01,,US,S&P500,GOOGL,Google,effective,addition,1,1,sp500-20140403,2014-04-02,2014-04-03,2014-04-03,Communication Services,-0.0289835067503991,-0.0009467370079402002,-0.022874283275356896,-0.06826117256765529,26.56434395717206,-0.0017375901149319353,-0.24120503206176025,0.016331491926469363
US-s-p500-gpn-20160425-20160425-add-01,,US,S&P500,GPN,Global Payments,announce,addition,1,1,sp500-20160425,2016-04-25,2016-04-25,2016-04-25,Financials,-0.014667899351287301,-0.0378886856657829,-0.0318608240648278,0.21804896044920796,23.72139542855913,-0.027139960591351167,-1.4937951468089619,0.00251443348016726
US-s-p500-gpn-20160425-20160425-add-01,,US,S&P500,GPN,Global Payments,effective,addition,1,1,sp500-20160425,2016-04-25,2016-04-25,2016-04-25,Financials,-0.014667899351287301,-0.0378886856657829,-0.0318608240648278,0.21804896044920796,23.72139542855913,-0.027139960591351167,-1.4937951468089619,0.00251443348016726
US-s-p500-gr-20120726-20120731-del-01,,US,S&P500,GR,Goodrich Corporation,announce,deletion,0,1,sp500-20120731,2012-07-26,2012-07-31,2012-07-26,,-0.0779141521685789,-0.05516397520430401,0.06784735566891409,-0.24000000953674305,,,-1.2382625193090764,-0.04383694134958502
US-s-p500-gr-20120726-20120731-del-01,,US,S&P500,GR,Goodrich Corporation,effective,deletion,0,1,sp500-20120731,2012-07-26,2012-07-31,2012-07-31,,0.007700167762621,0.0631735555379214,-0.030145742837274697,-0.16666669978035675,,,-0.056440168825075965,-0.02927710062289271
US-s-p500-grmn-20121205-20121211-add-01,,US,S&P500,GRMN,Garmin,announce,addition,1,1,sp500-20121211,2012-12-05,2012-12-11,2012-12-05,Consumer Discretionary,0.0499743862336373,0.0837148872143918,0.07301217018770051,0.06399997151435355,22.763831784690254,0.025637373923381366,1.762474252090426,0.013616169877744517
US-s-p500-grmn-20121205-20121211-add-01,,US,S&P500,GRMN,Garmin,effective,addition,1,1,sp500-20121211,2012-12-05,2012-12-11,2012-12-11,Consumer Discretionary,-0.011350309009377403,0.03367372931990689,0.0533433115125829,0.1391518588621774,22.81892732316571,0.019328632165804743,1.0266468022161614,-0.007024883572412651
US-s-p500-gt-20190221-20190227-del-01,,US,S&P500,GT,The Goodyear Tire & Rubber Company,announce,deletion,0,1,sp500-20190227,2019-02-21,2019-02-27,2019-02-21,,0.013891958991125301,0.05340972550876459,0.0527159776223375,-0.04602149013709167,22.440761501183626,0.0340166872002671,1.2574660101499173,0.006721774541045271
US-s-p500-gt-20190221-20190227-del-01,,US,S&P500,GT,The Goodyear Tire & Rubber Company,effective,deletion,0,1,sp500-20190227,2019-02-21,2019-02-27,2019-02-27,,-0.010787448260432798,0.022128447488220696,-0.0372176704720351,-0.02963157664853011,22.461696743901697,-0.03971477306402839,-1.3642534002630864,0.0003577745649767962
US-s-p500-har-20170313-20170316-del-01,,US,S&P500,HAR,Harman International,announce,deletion,0,1,sp500-20170316,2017-03-13,2017-03-16,2017-03-13,,0.0122586597129156,0.0429333198518843,0.076470503302668,0.2500009281682505,,,0.2743115859494516,0.0021568914889124238
US-s-p500-har-20170313-20170316-del-01,,US,S&P500,HAR,Harman International,effective,deletion,0,1,sp500-20170316,2017-03-13,2017-03-16,2017-03-16,,0.01495536652804,0.0652727255837727,0.04393212111481549,0.1958745722679731,,,0.03541372766523665,-0.007459419541968873
US-s-p500-hbi-20150323-20150323-add-01,,US,S&P500,HBI,Hanesbrands,announce,addition,1,1,sp500-20150323,2015-03-23,2015-03-23,2015-03-23,,,,,0.0,,,,
US-s-p500-hbi-20150323-20150323-add-01,,US,S&P500,HBI,Hanesbrands,effective,addition,1,1,sp500-20150323,2015-03-23,2015-03-23,2015-03-23,,,,,0.0,,,,
US-s-p500-hbi-20211203-20211220-del-02,,US,S&P500,HBI,Hanesbrands,announce,deletion,0,1,sp500-20211220,2021-12-03,2021-12-20,2021-12-03,,,,,0.0,,,,
US-s-p500-hbi-20211203-20211220-del-02,,US,S&P500,HBI,Hanesbrands,effective,deletion,0,1,sp500-20211220,2021-12-03,2021-12-20,2021-12-20,,,,,0.0,,,,
US-s-p500-hca-20150123-20150127-add-01,,US,S&P500,HCA,HCA Holdings,announce,addition,1,1,sp500-20150127,2015-01-23,2015-01-27,2015-01-23,Health Care,0.04248547947617021,0.0348663513502,0.0157261434103877,-0.06083240628699105,23.471659342559136,0.06185945894289483,1.502129347822578,0.01225637306252093
US-s-p500-hca-20150123-20150127-add-01,,US,S&P500,HCA,HCA Holdings,effective,addition,1,1,sp500-20150127,2015-01-23,2015-01-27,2015-01-27,Health Care,0.0671854824947896,0.04257363963944501,-0.011571674325946298,-0.025237439616600965,23.507925498869113,-0.057722329356589774,-1.1044779324185896,-0.024938302175711927
US-s-p500-hcbk-20151027-20151102-del-01,,US,S&P500,HCBK,Hudson City Bancorp,announce,deletion,0,1,sp500-20151102,2015-10-27,2015-11-02,2015-10-27,,,,,0.0,,,,
US-s-p500-hcbk-20151027-20151102-del-01,,US,S&P500,HCBK,Hudson City Bancorp,effective,deletion,0,1,sp500-20151102,2015-10-27,2015-11-02,2015-11-02,,,,,0.0,,,,
US-s-p500-hes-20250718-20250723-del-01,,US,S&P500,HES,Hess Corporation,announce,deletion,0,1,sp500-20250723,2025-07-18,2025-07-23,2025-07-18,,,,,0.0,,,,
US-s-p500-hes-20250718-20250723-del-01,,US,S&P500,HES,Hess Corporation,effective,deletion,0,1,sp500-20250723,2025-07-18,2025-07-23,2025-07-23,,,,,0.0,,,,
US-s-p500-hfc-20180608-20180618-add-01,,US,S&P500,HFC,HollyFrontier,announce,addition,1,1,sp500-20180618,2018-06-08,2018-06-18,2018-06-08,,,,,0.0,,,,
US-s-p500-hfc-20180608-20180618-add-01,,US,S&P500,HFC,HollyFrontier,effective,addition,1,1,sp500-20180618,2018-06-08,2018-06-18,2018-06-18,,,,,0.0,,,,
US-s-p500-hii-20171228-20180103-add-01,,US,S&P500,HII,Huntington Ingalls Industries,announce,addition,1,1,sp500-20180103,2017-12-28,2018-01-03,2017-12-28,Industrials,-0.0019381628190289994,-0.0356409558006881,-0.03992840073850581,-0.01459942233115652,22.959925111570456,0.047273507657469904,2.197014006320604,0.009698720213857131
US-s-p500-hii-20171228-20180103-add-01,,US,S&P500,HII,Huntington Ingalls Industries,effective,addition,1,1,sp500-20180103,2017-12-28,2018-01-03,2018-01-03,Industrials,-0.031049428771994802,-0.029746968761372405,-0.023459806246465997,-0.03381519953783929,22.918768091473318,-0.03613640625429444,-1.151735920592552,-0.007266424545018671
US-s-p500-hlt-20170609-20170619-add-01,,US,S&P500,HLT,Hilton,announce,addition,1,1,sp500-20170619,2017-06-09,2017-06-19,2017-06-09,Consumer Discretionary,-0.0027050864386397,-0.011338282506197398,-0.004074045649932798,0.046684029233126756,23.418007631637213,0.03597571667823449,1.2681948591538887,-0.003365133646594293
US-s-p500-hlt-20170609-20170619-add-01,,US,S&P500,HLT,Hilton,effective,addition,1,1,sp500-20170619,2017-06-09,2017-06-19,2017-06-19,Consumer Discretionary,-0.0164036235185358,-0.0164306054590208,0.0047275255864841015,0.06358100878621542,23.439160471087266,-0.03848877367182162,-1.292829951414614,-0.0019927165020749895
US-s-p500-hnz-20130603-20130606-del-01,,US,S&P500,HNZ,Heinz,announce,deletion,0,1,sp500-20130606,2013-06-03,2013-06-06,2013-06-03,,,,,0.0,,,,
US-s-p500-hnz-20130603-20130606-del-01,,US,S&P500,HNZ,Heinz,effective,deletion,0,1,sp500-20130606,2013-06-03,2013-06-06,2013-06-06,,,,,0.0,,,,
US-s-p500-hog-20200612-20200622-del-01,,US,S&P500,HOG,Harley-Davidson,announce,deletion,0,1,sp500-20200622,2020-06-12,2020-06-22,2020-06-12,,0.014888356509802001,-0.06166943461432771,0.006042619133273213,0.24312100693329275,21.640026410273382,0.027459073102556554,0.43257168470811,-0.034244582063334056
US-s-p500-hog-20200612-20200622-del-01,,US,S&P500,HOG,Harley-Davidson,effective,deletion,0,1,sp500-20200622,2020-06-12,2020-06-22,2020-06-22,,-0.011117212127502699,-0.0251054159035492,-0.0492337040949964,0.052586901880965264,21.683672673626766,-0.046454313157503625,-0.7647998373154117,0.03358859631863123
US-s-p500-holx-20160324-20160330-add-01,,US,S&P500,HOLX,Hologic,announce,addition,1,1,sp500-20160330,2016-03-24,2016-03-30,2016-03-24,,-0.005376231908232501,-0.0058713735380636995,-0.018015724998162,-0.017624981207572943,22.75014048012813,0.04484924825794642,1.548936772500717,-0.01313710480304088
US-s-p500-holx-20160324-20160330-add-01,,US,S&P500,HOLX,Hologic,effective,addition,1,1,sp500-20160330,2016-03-24,2016-03-30,2016-03-30,,-0.013152076073507902,0.0207854951916609,0.030744039375963095,-0.0037540012736216877,22.764739279549282,-0.039881358994508745,-1.1063123824244432,-0.0023815954290923973
US-s-p500-hood-20250905-20250922-add-01,,US,S&P500,HOOD,Robinhood Markets,announce,addition,1,1,sp500-20250922,2025-09-05,2025-09-22,2025-09-05,Financials,0.1556330819852487,0.12254719583010781,0.10791521701905216,-0.025934669419747536,25.252321193767088,0.030219486041153897,0.6650412429034134,0.04566075165924227
US-s-p500-hood-20250905-20250922-add-01,,US,S&P500,HOOD,Robinhood Markets,effective,addition,1,1,sp500-20250922,2025-09-05,2025-09-22,2025-09-22,Financials,0.0395846980957326,0.04551504975037102,0.1696139166809812,0.1738475559454229,25.445018515233333,-0.038008322552559155,-0.6818895965867569,0.03808555873694911
US-s-p500-hot-20160910-20160922-del-01,,US,S&P500,HOT,Starwood,announce,deletion,0,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,,0.0066706765751276004,0.011196390319501499,-0.0153314398178582,-0.056277042754456885,,,0.32908622523901343,-0.003615497440948374
US-s-p500-hot-20160910-20160922-del-01,,US,S&P500,HOT,Starwood,effective,deletion,0,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,,-0.0047951216086109,0.016401013317032406,0.0165377291415666,-0.011227229875114264,,,-0.7395678806618449,-0.010161985281844345
US-s-p500-hp-20100226-20100226-add-01,,US,S&P500,HP,Helmerich & Payne,announce,addition,1,1,sp500-20100226,2010-02-26,2010-02-26,2010-02-26,,-0.025140795115099895,-0.022050103017473704,-0.12285961938674927,-0.08296249267048172,22.14302931647555,0.04135325359454196,0.9100423211071718,-0.0046963302059253725
US-s-p500-hp-20100226-20100226-add-01,,US,S&P500,HP,Helmerich & Payne,effective,addition,1,1,sp500-20100226,2010-02-26,2010-02-26,2010-02-26,,-0.025140795115099895,-0.022050103017473704,-0.12285961938674927,-0.08296249267048172,22.14302931647555,0.04135325359454196,0.9100423211071718,-0.0046963302059253725
US-s-p500-hp-20200518-20200522-del-02,,US,S&P500,HP,Helmerich & Payne,announce,deletion,0,1,sp500-20200522,2020-05-18,2020-05-22,2020-05-18,,0.0627325395870836,-0.009614540025657902,0.07919371737298699,0.034257462965899155,21.285043931900802,0.05490577800826582,1.1157950124525318,0.022263678223286287
US-s-p500-hp-20200518-20200522-del-02,,US,S&P500,HP,Helmerich & Payne,effective,deletion,0,1,sp500-20200522,2020-05-18,2020-05-22,2020-05-22,,0.0312395605463201,0.0455112041887362,0.09462257782761538,0.008155324056152491,21.345836151096947,-0.058291082159743005,-1.0323167230325847,-0.008003499400836715
US-s-p500-hpe-20151027-20151102-add-01,,US,S&P500,HPE,Hewlett Packard Enterprise,announce,addition,1,1,sp500-20151102,2015-10-27,2015-11-02,2015-10-27,Information Technology,-0.048547223338392904,-0.1368626855837825,-0.1725975155299258,-0.007855083936122997,23.26192852551585,0.017932874908598923,3.8700784927204808,0.009875232240628796
US-s-p500-hpe-20151027-20151102-add-01,,US,S&P500,HPE,Hewlett Packard Enterprise,effective,addition,1,1,sp500-20151102,2015-10-27,2015-11-02,2015-11-02,Information Technology,-0.11150473564914529,-0.1800877326492418,-0.17114120205488229,-0.11057404181081198,23.152635602408,0.038327182032748784,3.591758888006055,0.005552924311996582
US-s-p500-hrb-20200904-20200921-del-01,,US,S&P500,HRB,H&R Block,announce,deletion,0,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-04,,0.1130542030642767,0.0777798245058607,0.043605468207374196,0.01621589830997605,21.368521041778244,0.0038011929090649085,0.10904803518541861,0.001313278488872258
US-s-p500-hrb-20200904-20200921-del-01,,US,S&P500,HRB,H&R Block,effective,deletion,0,1,sp500-20200921,2020-09-04,2020-09-21,2020-09-21,,-0.0389253650128068,0.0645866042645406,0.053975202823262396,-0.0139601735621111,21.2896965384857,-0.05689243365362021,-0.7520837961958051,-0.02046240405779221
US-s-p500-hsic-20150313-20150318-add-01,,US,S&P500,HSIC,Henry Schein,announce,addition,1,1,sp500-20150318,2015-03-13,2015-03-18,2015-03-13,Health Care,-0.002517097733000401,-0.008089610291850301,0.013840079659392499,-0.025917333222806094,22.5443827243774,0.06527517281763909,2.077760183107433,0.0003743128506886687
US-s-p500-hsic-20150313-20150318-add-01,,US,S&P500,HSIC,Henry Schein,effective,addition,1,1,sp500-20150318,2015-03-13,2015-03-18,2015-03-18,Health Care,0.0069206308458317,0.00918050876264,0.002049342058739901,-0.027965132814046667,22.544599601603586,-0.06606722047047035,-1.6508912716461186,-0.0008771045262193026
US-s-p500-hsp-20150827-20150902-del-01,,US,S&P500,HSP,Hospira,announce,deletion,0,1,sp500-20150902,2015-08-27,2015-09-02,2015-08-27,,,,,0.0,,,,
US-s-p500-hsp-20150827-20150902-del-01,,US,S&P500,HSP,Hospira,effective,deletion,0,1,sp500-20150902,2015-08-27,2015-09-02,2015-09-02,,,,,0.0,,,,
US-s-p500-hubb-20231013-20231018-add-01,,US,S&P500,HUBB,Hubbell,announce,addition,1,1,sp500-20231018,2023-10-13,2023-10-18,2023-10-13,Industrials,-0.0191509392043618,-0.054878089666737004,-0.055934945447209804,-0.03151129423344656,23.51777075900347,0.039382634059915655,1.7958614523779826,0.010132994455394832
US-s-p500-hubb-20231013-20231018-add-01,,US,S&P500,HUBB,Hubbell,effective,addition,1,1,sp500-20231018,2023-10-13,2023-10-18,2023-10-18,Industrials,-0.0418673873306804,-0.06553375054086351,-0.0525756830276326,-0.04685420390780015,23.485427773414198,-0.03839303511689243,-1.4118696974318112,-0.013069925486317963
US-s-p500-hwm-20200401-20200401-add-01,,US,S&P500,HWM,Howmet Aerospace,announce,addition,1,1,sp500-20200401,2020-04-01,2020-04-01,2020-04-01,Industrials,0.03534451793007161,-0.0799938940953136,0.011180720635531598,-0.4421674698329412,22.318139056170082,-0.010649481571097406,-0.6268464697509799,-0.006886470481338461
US-s-p500-hwm-20200401-20200401-add-01,,US,S&P500,HWM,Howmet Aerospace,effective,addition,1,1,sp500-20200401,2020-04-01,2020-04-01,2020-04-01,Industrials,0.03534451793007161,-0.0799938940953136,0.011180720635531598,-0.4421674698329412,22.318139056170082,-0.010649481571097406,-0.6268464697509799,-0.006886470481338461
US-s-p500-ibkr-20250825-20250828-add-01,,US,S&P500,IBKR,Interactive Brokers,announce,addition,1,1,sp500-20250828,2025-08-25,2025-08-28,2025-08-25,Financials,-0.0018010954469064996,-0.0077844448118031,0.016714345734226106,-0.047328271848227965,24.04823890434335,0.0428234997205576,1.7645778872849878,0.007754079766169332
US-s-p500-ibkr-20250825-20250828-add-01,,US,S&P500,IBKR,Interactive Brokers,effective,addition,1,1,sp500-20250828,2025-08-25,2025-08-28,2025-08-28,Financials,-0.014318729312267402,0.029462737490568103,-0.0467956013000266,-0.06689826171323243,24.038415158404423,-0.038494612429289116,-1.1955108061437425,0.017617787910496473
