event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-688082-20240531-20240614-add-01-ctrl-01,CN-csi300-688082-20240531-20240614-add-01,CN,CSI300,000661,盛美上海,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,专用设备制造业,-0.023958067605892492,-0.008845443483811895,-0.05204134446732429,-0.09735510946184922,24.468608764559836,0.0020035350396343087,0.2069404500834935,0.005909347756509534
CN-csi300-688082-20240531-20240614-add-01-ctrl-02,CN-csi300-688082-20240531-20240614-add-01,CN,CSI300,002049,盛美上海,announce,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,专用设备制造业,0.028202942023961702,0.0639934513062928,0.015021962080373295,-0.0597771326790576,24.579930530958187,0.004991120511096264,0.22197678514219987,-0.0019679854417400146
CN-csi300-688082-20240531-20240614-add-01-ctrl-02,CN-csi300-688082-20240531-20240614-add-01,CN,CSI300,002049,盛美上海,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,专用设备制造业,0.013336953827540101,-0.0010045997195304985,-0.0308143312613911,-0.0324232848528162,24.62984893189824,-0.007342243231221256,-0.2627844982758738,0.0028297369483716705
CN-csi300-688082-20240531-20240614-add-01-ctrl-03,CN-csi300-688082-20240531-20240614-add-01,CN,CSI300,002252,盛美上海,announce,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,专用设备制造业,-0.0099775106302002,0.024173777644074003,0.0788221141443624,-0.023192338059584316,24.584584225781256,0.0026523010918232046,0.5242860714907742,0.005369811655869406
CN-csi300-688082-20240531-20240614-add-01-ctrl-03,CN-csi300-688082-20240531-20240614-add-01,CN,CSI300,002252,盛美上海,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,专用设备制造业,0.0557242382650518,0.040227184931986106,0.06841659058974539,0.009794640547257316,24.617554279217476,0.0008032168215888679,0.116721275699458,0.00138435499015949
CN-csi300-688256-20231124-20231208-add-01,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,688256,寒武纪-U,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.0476275915665986,-0.11777586413133778,0.05422883751374701,0.3664389345700918,24.883847415052774,-0.007813314434368227,-0.2802691292874755,-0.008397460742368627
CN-csi300-688256-20231124-20231208-add-01,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,688256,寒武纪-U,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,0.0730486997091961,-0.027216717314905405,0.02093889175924821,0.1899335749883908,24.920400649189197,0.0006936300351904172,0.024051606581551255,0.02734356163361168
CN-csi300-688256-20231124-20231208-add-01-ctrl-01,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,000938,寒武纪-U,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.012646932634745197,-0.044359080125972804,0.012393150460510996,0.06844484271124784,24.829530643513273,-0.005065603388110162,-0.3446050202213584,0.003843271114458601
CN-csi300-688256-20231124-20231208-add-01-ctrl-01,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,000938,寒武纪-U,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,0.06346395817773941,0.018876211938899604,0.0524506811960751,-0.06993002789320057,24.767344570938672,0.0018701669774881732,0.10669150231471036,-0.00898133181401092
CN-csi300-688256-20231124-20231208-add-01-ctrl-02,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,000661,寒武纪-U,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.0177444600475269,0.033247306584480704,0.030586254117018898,0.0953814509311195,24.879872282550636,0.0020114988407126163,0.19315271605050732,0.014974374270331721
CN-csi300-688256-20231124-20231208-add-01-ctrl-02,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,000661,寒武纪-U,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,-0.0230409317948945,-0.034586685340229406,-0.08197968299833559,-0.04155519531519114,24.839790061868737,-8.909591318005498e-05,-0.00847848248612948,-0.001727197741132164
CN-csi300-688256-20231124-20231208-add-01-ctrl-03,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,002049,寒武纪-U,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.012595116389860897,-0.031661797078529196,-0.041356846012365694,0.06098586531696659,24.89367093209442,-0.0004792767260949401,-0.05712581587272858,-0.0019074494971574735
CN-csi300-688256-20231124-20231208-add-01-ctrl-03,CN-csi300-688256-20231124-20231208-add-01,CN,CSI300,002049,寒武纪-U,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,-0.0204651614425499,-0.04666065060497401,-0.0502089438378622,-0.12150615915542617,24.77819824877439,0.0008168645893559933,0.0719416184640842,-0.005864308032448265
CN-csi300-688271-20231124-20231208-add-01,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,688271,联影医疗,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,0.007559006366475201,0.1026906634885111,0.18519438629940232,0.10748615484851887,25.3896852068667,0.006797713886867032,1.1194194464517313,0.007860821203584866
CN-csi300-688271-20231124-20231208-add-01,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,688271,联影医疗,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,-0.0231619000364791,-0.008081669717566999,-0.01625886628959879,0.20188809169098332,25.516147091519,-0.0001876492965165212,-0.013686816419745895,-0.0014497068609184809
CN-csi300-688271-20231124-20231208-add-01-ctrl-01,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,002230,联影医疗,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,-0.034948512152947996,-0.0715398341002121,-0.015346349894766999,0.04746269224673205,25.430219524387788,0.0009791429895533808,0.06490082979288303,0.014948681944403297
CN-csi300-688271-20231124-20231208-add-01-ctrl-01,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,002230,联影医疗,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,0.0856899502171115,0.062308775948633,0.1257485689223652,-0.029478424015008886,25.41316114406262,0.0010957578761465192,0.051742366362230285,-0.015960980343635554
CN-csi300-688271-20231124-20231208-add-01-ctrl-02,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,000166,联影医疗,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,0.015757777682219698,0.007243939577095798,0.0211815062565887,0.034168494000596406,25.45666517276919,0.0002877806145323565,0.13413776893588292,0.0025556088628844818
CN-csi300-688271-20231124-20231208-add-01-ctrl-02,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,000166,联影医疗,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,0.0187329988028083,0.013599432505860404,0.0389150987791479,0.008869219241627535,25.45886544400096,-0.0004615428882296731,-0.20739328051078587,-0.007007142657113062
CN-csi300-688271-20231124-20231208-add-01-ctrl-03,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,000776,联影医疗,announce,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,-0.006536211695808698,-0.0059049109956849,0.006937889031999002,0.006849279014878196,25.468417310984066,-0.0010577047842923598,-0.32185514886755584,0.0014844771039033882
CN-csi300-688271-20231124-20231208-add-01-ctrl-03,CN-csi300-688271-20231124-20231208-add-01,CN,CSI300,000776,联影医疗,effective,addition,1,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,0.0026016257134905997,0.011661050663642602,0.0296591570241092,-0.042952975041796626,25.438028261211308,-0.00029597211813883317,-0.111190805189608,-0.002769703648987717
CN-csi300-688561-20211126-20211210-add-01,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,688561,奇安信-U,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,0.040328679736732195,0.026888563647145293,-0.020719832966015404,0.06150334520263234,24.87565840209489,4.284438725718617e-05,0.014985171690424792,0.0051589742176355105
CN-csi300-688561-20211126-20211210-add-01,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,688561,奇安信-U,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,0.0319029077976903,0.0334260027601694,-0.012598104916510505,0.03806301418739566,24.89668055204679,0.003162451954302168,0.6381278595254223,0.02492257945601471
CN-csi300-688561-20211126-20211210-add-01-ctrl-01,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000617,奇安信-U,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,-0.0126885730962129,0.008213954795697698,-0.0048084871448332,0.018292663532168962,24.871732657098068,0.00021365997234900323,0.26045321106719754,0.00012955501519178094
CN-csi300-688561-20211126-20211210-add-01-ctrl-01,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000617,奇安信-U,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,-0.0134924983955232,-0.035053108385172796,-0.008375505118992599,0.005928951752217415,24.887574556856705,-8.728483870024313e-05,-0.06251985470048638,0.000717261881539288
CN-csi300-688561-20211126-20211210-add-01-ctrl-02,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000876,奇安信-U,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,0.0018875265284403987,-0.0590272524337352,-0.0636843615096955,0.040511816606116025,24.911717294946975,-0.0020609691382647965,-0.19341602083216003,0.003244933729470269
CN-csi300-688561-20211126-20211210-add-01-ctrl-02,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000876,奇安信-U,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,-0.0202963767032937,-0.036133396279934005,-0.0349655988314815,-0.05327346007947953,24.919202845748632,-0.0008761329089335256,-0.10301979995962185,-0.005676130710400835
CN-csi300-688561-20211126-20211210-add-01-ctrl-03,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000963,奇安信-U,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,-0.026434514892290897,-0.029412485176859997,-0.06465691748577497,0.0008520948674124451,24.846912669924087,-0.00092835336209556,-0.08912551029027682,0.010709256173673588
CN-csi300-688561-20211126-20211210-add-01-ctrl-03,CN-csi300-688561-20211126-20211210-add-01,CN,CSI300,000963,奇安信-U,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,0.030345048057783104,0.021887229818638297,0.028047408865142502,0.035418556574223325,24.875454071865203,0.000989456980194101,0.09206320698302406,-0.004455384417928374
CN-csi300-688561-20240531-20240614-del-02,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,688561,奇安信-U,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,-0.03368616713436311,-0.0355719495869033,-0.09442478988271952,-0.1518946575126987,23.61465343367891,0.002928351607153063,0.6102002291098003,0.003515380893146439
CN-csi300-688561-20240531-20240614-del-02,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,688561,奇安信-U,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,0.006092486318671098,0.0507999524129794,0.031279383182061096,-0.08294924924429437,23.59399474178587,0.0010003734793920674,0.1400244608029233,-0.009853237638065913
CN-csi300-688561-20240531-20240614-del-02-ctrl-01,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,000661,奇安信-U,announce,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,-0.04620616181033949,-0.04051294182487469,-0.06486373641965622,-0.08686535265820794,24.475715958050696,-0.00046482950579424323,-0.04110377892351558,-0.012351090981163323
CN-csi300-688561-20240531-20240614-del-02-ctrl-01,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,000661,奇安信-U,effective,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,-0.023958067605892492,-0.008845443483811895,-0.05204134446732429,-0.09735510946184922,24.468608764559836,0.0020035350396343087,0.2069404500834935,0.005909347756509534
CN-csi300-688561-20240531-20240614-del-02-ctrl-02,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,002049,奇安信-U,announce,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,0.028202942023961702,0.0639934513062928,0.015021962080373295,-0.0597771326790576,24.579930530958187,0.004991120511096264,0.22197678514219987,-0.0019679854417400146
CN-csi300-688561-20240531-20240614-del-02-ctrl-02,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,002049,奇安信-U,effective,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,0.013336953827540101,-0.0010045997195304985,-0.0308143312613911,-0.0324232848528162,24.62984893189824,-0.007342243231221256,-0.2627844982758738,0.0028297369483716705
CN-csi300-688561-20240531-20240614-del-02-ctrl-03,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,002252,奇安信-U,announce,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,-0.0099775106302002,0.024173777644074003,0.0788221141443624,-0.023192338059584316,24.584584225781256,0.0026523010918232046,0.5242860714907742,0.005369811655869406
CN-csi300-688561-20240531-20240614-del-02-ctrl-03,CN-csi300-688561-20240531-20240614-del-02,CN,CSI300,002252,奇安信-U,effective,deletion,0,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,0.0557242382650518,0.040227184931986106,0.06841659058974539,0.009794640547257316,24.617554279217476,0.0008032168215888679,0.116721275699458,0.00138435499015949
CN-csi300-688599-20211126-20211210-add-01,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,688599,天合光能,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,0.012785975242773199,-0.1148970332759235,-0.038788107432606994,-0.04138903902797353,25.80890973546269,-0.0009014274575515346,-0.10072334312943099,-0.026599714131068854
CN-csi300-688599-20211126-20211210-add-01,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,688599,天合光能,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.10996293292655601,0.13856543797224757,0.1557525998333011,0.08976201404507322,25.90524680671628,-0.000303019405120725,-0.03190957590554433,0.013081711549846758
CN-csi300-688599-20211126-20211210-add-01-ctrl-01,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000063,天合光能,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,-0.038283344687831095,-0.0327206174886501,-0.040332596578027395,-0.02427188139505765,25.759169065817378,0.00038970179529777913,0.054497442112175776,0.0038880471205008354
CN-csi300-688599-20211126-20211210-add-01-ctrl-01,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000063,天合光能,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.0354505572703397,0.0534157312153587,0.046038287386665405,-0.006842907239431484,25.7519916425356,0.002977426004642141,0.3505105660603647,0.002712705607652006
CN-csi300-688599-20211126-20211210-add-01-ctrl-02,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000725,天合光能,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,-0.022969040847183604,-0.009969662216081105,-0.016802338626661,0.018480497655170236,25.936786836706037,-0.0010156190668379897,-0.1252142886241998,0.00013681303559629626
CN-csi300-688599-20211126-20211210-add-01-ctrl-02,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000725,天合光能,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.0415415908832521,0.0203412831968651,0.021098773592940996,0.007920817050420137,25.962658948818685,0.0027514372832076906,0.17839761611720206,-0.010223769911655831
CN-csi300-688599-20211126-20211210-add-01-ctrl-03,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000651,天合光能,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,-0.017774474224437502,-0.0008685830748149034,-0.0345645445054189,-0.03068486958005001,26.012430147464507,-0.001301294407582765,-0.1794869783070716,0.003947781495660334
CN-csi300-688599-20211126-20211210-add-01-ctrl-03,CN-csi300-688599-20211126-20211210-add-01,CN,CSI300,000651,天合光能,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,-0.0131479699382152,-0.008426366653670999,-0.008321229788986102,0.02076419348899794,26.053681611819353,-0.0051060475442582555,-0.46098509847790936,-0.006943897255761414
CN-csi300-688599-20251128-20251212-del-02,CN-csi300-688599-20251128-20251212-del-02,CN,CSI300,688599,天合光能,announce,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,电气机械和器材制造业,-0.0160375245074589,-0.0677039595793048,-0.11902122988345289,-0.08188333196024977,24.461546352829696,-0.0004811200149031601,-0.02884101197997424,-0.0020637586381619076
